20100118,18:00:00,5.2948,5.3057,5.2944,5.3003,343
20100118,19:00:00,5.3007,5.3085,5.2952,5.2992,346
20100118,20:00:00,5.2992,5.3079,5.2959,5.305,345
20100118,21:00:00,5.3007,5.3052,5.2952,5.2966,348
20100118,22:00:00,5.2948,5.3024,5.2726,5.2974,346
20100118,23:00:00,5.3024,5.303,5.2944,5.297,342
20100119,00:00:00,5.2963,5.3022,5.2926,5.2952,347
20100119,01:00:00,5.2948,5.3053,5.2905,5.3,1234
20100119,02:00:00,5.2998,5.3064,5.2722,5.295,1437
20100119,03:00:00,5.2891,5.2976,5.2693,5.2933,1560
20100119,04:00:00,5.2937,5.3029,5.2764,5.2894,1521
20100119,05:00:00,5.2832,5.2897,5.2694,5.2809,1541
20100119,06:00:00,5.2732,5.2852,5.2586,5.282,1619
20100119,07:00:00,5.2742,5.2862,5.2465,5.2695,1642
20100119,08:00:00,5.2691,5.2786,5.246,5.2715,1586
20100119,09:00:00,5.2718,5.2793,5.245,5.2688,1556
20100119,10:00:00,5.2692,5.276,5.2575,5.2653,1518
20100119,11:00:00,5.2659,5.2674,5.2508,5.26,1549
20100119,12:00:00,5.2607,5.2696,5.2563,5.269,1353
20100119,13:00:00,5.2694,5.2709,5.2611,5.2692,1225
20100119,14:00:00,5.2687,5.271,5.2633,5.2696,1201
20100119,15:00:00,5.2698,5.271,5.2655,5.2695,367
20100119,16:00:00,5.2699,5.2707,5.2622,5.2633,333
20100119,17:00:00,5.2644,5.2692,5.2487,5.2651,333
20100119,18:00:00,5.2637,5.2651,5.256,5.2629,355
20100119,19:00:00,5.2614,5.2651,5.2584,5.2651,356
20100119,20:00:00,5.2644,5.2651,5.2272,5.2379,361
20100119,21:00:00,5.2371,5.2412,5.229,5.239,351
20100119,22:00:00,5.239,5.2423,5.2313,5.2371,352
20100119,23:00:00,5.2375,5.2379,5.2307,5.2364,347
20100120,00:00:00,5.2371,5.2467,5.2185,5.245,544
20100120,01:00:00,5.2449,5.2511,5.2265,5.2492,1373
20100120,02:00:00,5.249,5.2545,5.2378,5.2482,1489
20100120,03:00:00,5.2401,5.2482,5.2169,5.2429,1418
20100120,04:00:00,5.2426,5.2497,5.2145,5.2367,1578
20100120,05:00:00,5.2362,5.2402,5.2223,5.2242,1553
20100120,06:00:00,5.2318,5.2457,5.2152,5.2379,1538
20100120,07:00:00,5.2345,5.2552,5.2122,5.2355,1637
20100120,08:00:00,5.2319,5.2473,5.2105,5.2395,1611
20100120,09:00:00,5.2328,5.2507,5.2177,5.2465,1589
20100120,10:00:00,5.2409,5.2544,5.2235,5.2539,1655
20100120,11:00:00,5.2544,5.2544,5.2275,5.2445,1526
20100120,12:00:00,5.2441,5.2523,5.2339,5.2523,1374
20100120,13:00:00,5.2519,5.2527,5.2275,5.2476,1268
20100120,14:00:00,5.2478,5.251,5.2399,5.2491,1275
20100120,15:00:00,5.2436,5.2501,5.2395,5.2478,1164
