20110615,1.63671,1.63819,1.61676,1.61905,179843
20110616,1.61913,1.62240,1.60777,1.61523,211009
20110617,1.61537,1.61944,1.60921,1.61785,175404
20110620,1.61605,1.62338,1.61081,1.61987,129332
20110621,1.61987,1.62525,1.61661,1.62399,147757
20110622,1.62404,1.62620,1.60595,1.60693,165381
20110623,1.60678,1.60732,1.59372,1.60023,186629
20110624,1.60023,1.60459,1.59503,1.59622,167734
20110627,1.59580,1.60110,1.59121,1.59876,173442
20110628,1.59876,1.60429,1.59106,1.59959,178489
20110629,1.59955,1.60738,1.59691,1.60599,183834
20110630,1.60593,1.61174,1.59720,1.60507,170347
20110701,1.60504,1.60949,1.59870,1.60648,157395
20110704,1.60546,1.61393,1.60531,1.60745,93798
20110705,1.60791,1.61272,1.59897,1.60575,148081
20110706,1.60575,1.60900,1.59469,1.60005,150725
20110707,1.60040,1.60174,1.59430,1.59662,161003
20110708,1.59695,1.60771,1.59306,1.60430,159986
20110711,1.60124,1.60412,1.58816,1.59048,182419
20110712,1.59049,1.59481,1.57784,1.59104,255447
20110713,1.59104,1.61202,1.59005,1.61068,205360
20110714,1.61076,1.61932,1.60931,1.61367,226309
20110715,1.61367,1.61752,1.60752,1.61270,184558
20110718,1.61058,1.61321,1.60038,1.60555,176511
20110719,1.60555,1.61773,1.60396,1.61175,175178
20110720,1.61195,1.61659,1.60677,1.61523,140108
20110721,1.61523,1.63323,1.61197,1.63289,176097
20110722,1.63288,1.63390,1.62633,1.62998,141195
20110725,1.63284,1.63431,1.62606,1.62749,140491
20110726,1.62752,1.64276,1.62647,1.64072,157201
20110727,1.64064,1.64383,1.63111,1.63294,161408
20110728,1.63292,1.63822,1.62929,1.63724,161104
20110729,1.63725,1.64699,1.62598,1.64185,199060
20110801,1.64231,1.64741,1.62364,1.62932,185945
20110802,1.62932,1.63279,1.62232,1.62955,203246
20110803,1.62992,1.64300,1.62500,1.64250,207163
20110804,1.64260,1.64402,1.62447,1.62459,230853
20110805,1.62459,1.63958,1.62273,1.63883,260006
20110808,1.64672,1.64770,1.62962,1.63151,264308
20110809,1.63151,1.64098,1.61747,1.63138,330470
20110810,1.63141,1.63351,1.61221,1.61310,180639
20110811,1.61307,1.62377,1.61103,1.62361,166353
20110812,1.62354,1.63113,1.61655,1.62781,127422
20110815,1.62747,1.64083,1.62543,1.63861,101804
20110816,1.63881,1.64756,1.63174,1.64521,120136
20110817,1.64523,1.65914,1.63470,1.65400,133149
20110818,1.65400,1.65541,1.64190,1.65146,141639
20110819,1.65148,1.66167,1.64433,1.64710,151097
20110822,1.64652,1.65196,1.64343,1.64515,116160
20110823,1.64515,1.65717,1.64446,1.64928,128100
20110824,1.64929,1.65328,1.63647,1.63725,115898
